16911	9995	mikado.WCK01_AAF20200214_F8-ctg57G133	OR51E2	0	No_refseq
16912	9995	mikado.WCK01_AAF20200214_F8-ctg272G7	TMEM11	0	No_refseq
16913	9995	mikado.WCK01_AAF20200214_F8-ctg131G7	C2CD4C	0	No_refseq
16914	9995	mikado.WCK01_AAF20200214_F8-ctg332G48	KRT36	0	No_refseq
16915	9995	mikado.WCK01_AAF20200214_F8-ctg117G19	MPLKIP	0	No_refseq
16916	9995	mikado.WCK01_AAF20200214_F8-ctg53G33	MRPL15	0	No_refseq
16917	9995	mikado.WCK01_AAF20200214_F8-ctg271G34	TXNRD3	0	No_refseq
16918	9995	mikado.WCK01_AAF20200214_F8-ctg136G37	MRPS36	0	No_refseq
16919	9995	mikado.WCK01_AAF20200214_F8-ctg33G91	DNAJC1	0	No_refseq
16920	9995	mikado.WCK01_AAF20200214_F8-ctg155G158	GFY	0	No_refseq
16921	9995	mikado.WCK01_AAF20200214_F8-ctg19G250	FAM240A	0	No_refseq
16922	9995	mikado.WCK01_AAF20200214_F8-ctg37G85	PLSCR5	0	No_refseq
16923	9995	mikado.WCK01_AAF20200214_F8-ctg19G386	TMPPE	0	No_refseq
16924	9995	mikado.WCK01_AAF20200214_F8-ctg181G26	SARS1	0	No_refseq
16925	9995	mikado.WCK01_AAF20200214_F8-ctg81G18	LIPK	0	No_refseq
16926	9995	mikado.WCK01_AAF20200214_F8-ctg27G7	SPX	0	No_refseq
16927	9995	mikado.WCK01_AAF20200214_F8-ctg32G84	OTULINL	0	No_refseq
16928	9995	mikado.WCK01_AAF20200214_F8-ctg38G200	PRPF19	0	No_refseq
16929	9995	mikado.WCK01_AAF20200214_F8-ctg57G201	OR51M1	0	No_refseq
16930	9995	mikado.WCK01_AAF20200214_F8-ctg44G323	SOCS1	0	No_refseq
16931	9995	mikado.WCK01_AAF20200214_F8-ctg25G50	KCNS2	0	No_refseq
16932	9995	mikado.WCK01_AAF20200214_F8-ctg27G31	BHLHE41	0	No_refseq
16933	9995	mikado.WCK01_AAF20200214_F8-ctg39G160	AGRP	0	No_refseq
16934	9995	mikado.WCK01_AAF20200214_F8-ctg31G90	SETMAR	0	No_refseq
16935	9995	mikado.WCK01_AAF20200214_F8-ctg79G106	ARC	0	No_refseq
16936	9995	mikado.WCK01_AAF20200214_F8-ctg33G13	RAB18	0	No_refseq
16937	9995	mikado.WCK01_AAF20200214_F8-ctg113G116	S100A9	0	No_refseq
16938	9995	mikado.WCK01_AAF20200214_F8-ctg50G10	MSH4	0	No_refseq
16939	9995	mikado.WCK01_AAF20200214_F8-ctg175G18	RBPMS	0	No_refseq
16940	9995	mikado.WCK01_AAF20200214_F8-ctg4G157	LRIT3	0	No_refseq
16941	9995	mikado.WCK01_AAF20200214_F8-ctg44G63	MPV17L	0	No_refseq
16942	9995	mikado.WCK01_AAF20200214_F8-ctg6G93	TBPL2	0	No_refseq
16943	9995	mikado.WCK01_AAF20200214_F8-ctg43G131	POLN	0	No_refseq
16944	9995	mikado.WCK01_AAF20200214_F8-ctg99G29	OVOL3	0	No_refseq
16945	9995	mikado.WCK01_AAF20200214_F8-ctg38G442	RBM4;RBM4B	0	No_refseq
16946	9995	mikado.WCK01_AAF20200214_F8-ctg155G74	VSIG10L	0	No_refseq
16947	9995	mikado.WCK01_AAF20200214_F8-ctg99G62	ATP4A	0	No_refseq
16948	9995	mikado.WCK01_AAF20200214_F8-ctg99G65	GAPDHS	0	No_refseq
16949	9995	mikado.WCK01_AAF20200214_F8-ctg200G34	NUDT3	0	No_refseq
16950	9995	mikado.WCK01_AAF20200214_F8-ctg352G6	CD68	0	No_refseq
16951	9995	mikado.WCK01_AAF20200214_F8-ctg352G13	POLR2A	0	No_refseq
16952	9995	mikado.WCK01_AAF20200214_F8-ctg22G52	CIB1	0	No_refseq
16953	9995	mikado.WCK01_AAF20200214_F8-ctg50G47	CTBS	0	No_refseq
16954	9995	mikado.WCK01_AAF20200214_F8-ctg802G2	IDO1	0	No_refseq
16955	9995	mikado.WCK01_AAF20200214_F8-ctg14G281	ISX	0	No_refseq
16956	9995	mikado.WCK01_AAF20200214_F8-ctg13G192	NGB	0	No_refseq
16957	9995	mikado.WCK01_AAF20200214_F8-ctg78G49	CYBA	0	No_refseq
16958	9995	mikado.WCK01_AAF20200214_F8-ctg37G15	GPR87	0	No_refseq
16959	9995	mikado.WCK01_AAF20200214_F8-ctg11G454	QSOX2	0	No_refseq
16960	9995	mikado.WCK01_AAF20200214_F8-ctg85G69	TMEM265	0	No_refseq
16961	9995	mikado.WCK01_AAF20200214_F8-ctg176G19	NFKBIE	0	No_refseq
16962	9995	mikado.WCK01_AAF20200214_F8-ctg69G19	ARX	0	No_refseq
16963	9995	mikado.WCK01_AAF20200214_F8-ctg49G9	SMIM4	0	No_refseq
16964	9995	mikado.WCK01_AAF20200214_F8-ctg2G16	LGI2	0	No_refseq
16965	9995	mikado.WCK01_AAF20200214_F8-ctg194G13	BMP3	0	No_refseq
16966	9995	mikado.WCK01_AAF20200214_F8-ctg32G77	MARCHF11	0	No_refseq
16967	9995	mikado.WCK01_AAF20200214_F8-ctg52G39	TCTA	0	No_refseq
16968	9995	mikado.WCK01_AAF20200214_F8-ctg106G70	PKP1	0	No_refseq
16969	9995	mikado.WCK01_AAF20200214_F8-ctg77G36	SASH3	0	No_refseq
16970	9995	mikado.WCK01_AAF20200214_F8-ctg72G31	VGLL1	0	No_refseq
16971	9995	mikado.WCK01_AAF20200214_F8-ctg1G230	PLK3	0	No_refseq
16972	9995	mikado.WCK01_AAF20200214_F8-ctg29G40	AHR	0	No_refseq
16973	9995	mikado.WCK01_AAF20200214_F8-ctg17G97	MDH1	0	No_refseq
16974	9995	mikado.WCK01_AAF20200214_F8-ctg180G96	PRDX2	0	No_refseq
16975	9995	mikado.WCK01_AAF20200214_F8-ctg83G79	MMP21	0	No_refseq
16976	9995	mikado.WCK01_AAF20200214_F8-ctg155G89	KLK8	0	No_refseq
16977	9995	mikado.WCK01_AAF20200214_F8-ctg133G28	SYCP2L	0	No_refseq
16978	9995	mikado.WCK01_AAF20200214_F8-ctg38G502	GAL	0	No_refseq
16979	9995	mikado.WCK01_AAF20200214_F8-ctg418G6	GPX3	0	No_refseq
16981	9995	mikado.WCK01_AAF20200214_F8-ctg149G63	SERPIND1	0	No_refseq
16982	9995	mikado.WCK01_AAF20200214_F8-ctg44G176	MSRB1	0	No_refseq
16983	9995	mikado.WCK01_AAF20200214_F8-ctg277G15	PYY	0	No_refseq
16984	9995	mikado.WCK01_AAF20200214_F8-ctg131G55	GAMT	0	No_refseq
16985	9995	mikado.WCK01_AAF20200214_F8-ctg40G68	MRPS14	0	No_refseq
16986	9995	mikado.WCK01_AAF20200214_F8-ctg2G28	CCKAR	0	No_refseq
16987	9995	mikado.WCK01_AAF20200214_F8-ctg208G84	CENPX	0	No_refseq
16988	9995	mikado.WCK01_AAF20200214_F8-ctg208G69	NPB	0	No_refseq
16989	9995	mikado.WCK01_AAF20200214_F8-ctg20G6	OLFM4	0	No_refseq
16990	9995	mikado.WCK01_AAF20200214_F8-ctg19G287	ZNF660	0	No_refseq
16991	9995	mikado.WCK01_AAF20200214_F8-ctg1G737	SDHB	0	No_refseq
16992	9995	mikado.WCK01_AAF20200214_F8-ctg405G4	MAD2L1	0	No_refseq
16993	9995	mikado.WCK01_AAF20200214_F8-ctg26G204	GTF2E1	0	No_refseq
16994	9995	mikado.WCK01_AAF20200214_F8-ctg192G21	RMND5A	0	No_refseq
16995	9995	mikado.WCK01_AAF20200214_F8-ctg1G4	WLS	0	No_refseq
16996	9995	mikado.WCK01_AAF20200214_F8-ctg31G36	TIMP4	0	No_refseq
16997	9995	mikado.WCK01_AAF20200214_F8-ctg352G1	SAT2	0	No_refseq
16998	9995	mikado.WCK01_AAF20200214_F8-ctg125G29	SLC24A3	0	No_refseq
16999	9995	mikado.WCK01_AAF20200214_F8-ctg1G366	SNIP1	0	No_refseq
17000	9995	mikado.WCK01_AAF20200214_F8-ctg16G52	FNDC4	0	No_refseq
17001	9995	mikado.WCK01_AAF20200214_F8-ctg180G125	DCAF15	0	No_refseq
17002	9995	mikado.WCK01_AAF20200214_F8-ctg180G120	NANOS3	0	No_refseq
17003	9995	mikado.WCK01_AAF20200214_F8-ctg44G134	GNG13	0	No_refseq
17004	9995	mikado.WCK01_AAF20200214_F8-ctg44G182	SLC9A3R2	0	No_refseq
17005	9995	mikado.WCK01_AAF20200214_F8-ctg3G126	KCNE2	0	No_refseq
17007	9995	mikado.WCK01_AAF20200214_F8-ctg3G270	PFKL	0	No_refseq
17008	9995	mikado.WCK01_AAF20200214_F8-ctg63G20	NDUFB2	0	No_refseq
17009	9995	mikado.WCK01_AAF20200214_F8-ctg85G19	NUPR2	0	No_refseq
17010	9995	mikado.WCK01_AAF20200214_F8-ctg208G6	ENPP7	0	No_refseq
17011	9995	mikado.WCK01_AAF20200214_F8-ctg87G28	NKX2-6	0	No_refseq
17012	9995	mikado.WCK01_AAF20200214_F8-ctg6G81	CGRRF1	0	No_refseq
17013	9995	mikado.WCK01_AAF20200214_F8-ctg20G78	NUDT15	0	No_refseq
17014	9995	mikado.WCK01_AAF20200214_F8-ctg233G18	OMD	0	No_refseq
17015	9995	mikado.WCK01_AAF20200214_F8-ctg124G38	RNF114	0	No_refseq
17016	9995	mikado.WCK01_AAF20200214_F8-ctg63G14	TMEM178B	0	No_refseq
17017	9995	mikado.WCK01_AAF20200214_F8-ctg38G378	TIGD3	0	No_refseq
17019	9995	mikado.WCK01_AAF20200214_F8-ctg6G198	RDH11	0	No_refseq
17020	9995	mikado.WCK01_AAF20200214_F8-ctg167G35	STARD7	0	No_refseq
17021	9995	mikado.WCK01_AAF20200214_F8-ctg117G25	MRPS24	0	No_refseq
17022	9995	mikado.WCK01_AAF20200214_F8-ctg12G112	PRKAR2B	0	No_refseq
17023	9995	mikado.WCK01_AAF20200214_F8-ctg132G1	TMEM184C	0	No_refseq
17024	9995	mikado.WCK01_AAF20200214_F8-ctg19G241	MYL3	0	No_refseq
17025	9995	mikado.WCK01_AAF20200214_F8-ctg52G44	NICN1	0	No_refseq
17026	9995	mikado.WCK01_AAF20200214_F8-ctg30G31	ATOH7	0	No_refseq
17027	9995	mikado.WCK01_AAF20200214_F8-ctg86G41	CCDC65	0	No_refseq
17028	9995	mikado.WCK01_AAF20200214_F8-ctg159G23	CYP1B1	0	No_refseq
17029	9995	mikado.WCK01_AAF20200214_F8-ctg52G173	DBR1	0	No_refseq
17030	9995	mikado.WCK01_AAF20200214_F8-ctg175G2	RNF122	0	No_refseq
17032	9995	mikado.WCK01_AAF20200214_F8-ctg1G192	ATPAF1	0	No_refseq
17033	9995	mikado.WCK01_AAF20200214_F8-ctg113G246	ETV3L	0	No_refseq
17034	9995	mikado.WCK01_AAF20200214_F8-ctg3G129	SMIM34A	0	No_refseq
17035	9995	mikado.WCK01_AAF20200214_F8-ctg108G86	ARMH2	0	No_refseq
17036	9995	mikado.WCK01_AAF20200214_F8-ctg375G15	LY6G5B	0	No_refseq
17037	9995	mikado.WCK01_AAF20200214_F8-ctg1G555	C1orf232	0	No_refseq
17039	9995	mikado.WCK01_AAF20200214_F8-ctg61G21	C9orf40	0	No_refseq
17040	9995	mikado.WCK01_AAF20200214_F8-ctg203G49	WFDC2	0	No_refseq
17041	9995	mikado.WCK01_AAF20200214_F8-ctg38G149	MPEG1	0	No_refseq
17042	9995	mikado.WCK01_AAF20200214_F8-ctg1G689	HTR6	0	No_refseq
17043	9995	mikado.WCK01_AAF20200214_F8-ctg119G18	ANKRD40CL	0	No_refseq
17044	9995	mikado.WCK01_AAF20200214_F8-ctg51G29	C2orf66	0	No_refseq
17045	9995	mikado.WCK01_AAF20200214_F8-ctg150G32	PVRIG	0	No_refseq
17046	9995	mikado.WCK01_AAF20200214_F8-ctg44G118	MCRIP2	0	No_refseq
17047	9995	mikado.WCK01_AAF20200214_F8-ctg19G247	PRSS50	0	No_refseq
17048	9995	mikado.WCK01_AAF20200214_F8-ctg25G112	MMP16	0	No_refseq
17049	9995	mikado.WCK01_AAF20200214_F8-ctg19G209	NDUFA13	0	No_refseq
17050	9995	mikado.WCK01_AAF20200214_F8-ctg26G164	MUC13	0	No_refseq
17051	9995	mikado.WCK01_AAF20200214_F8-ctg1G229	BTBD19	0	No_refseq
17052	9995	mikado.WCK01_AAF20200214_F8-ctg4G87	ADH5	0	No_refseq
17052	9995	mikado.WCK01_AAF20200214_F8-ctg825G2	ADH5-1	0	No_refseq
17053	9995	mikado.WCK01_AAF20200214_F8-ctg163G16	AFP	0	No_refseq
17054	9995	mikado.WCK01_AAF20200214_F8-ctg151G1	AGTR2	0	No_refseq
17055	9995	mikado.WCK01_AAF20200214_F8-ctg69G34	NR0B1	0	No_refseq
17056	9995	mikado.WCK01_AAF20200214_F8-ctg47G59	ALX4	0	No_refseq
17057	9995	mikado.WCK01_AAF20200214_F8-ctg5G17	PRDX3	0	No_refseq
17058	9995	mikado.WCK01_AAF20200214_F8-ctg150G68	AP1S1	0	No_refseq
17059	9995	mikado.WCK01_AAF20200214_F8-ctg38G453	RHOD	0	No_refseq
17060	9995	mikado.WCK01_AAF20200214_F8-ctg43G31	NKX3-2	0	No_refseq
17061	9995	mikado.WCK01_AAF20200214_F8-ctg352G48	BCL6B	0	No_refseq
17062	9995	mikado.WCK01_AAF20200214_F8-ctg202G57	PHB2	0	No_refseq
17063	9995	mikado.WCK01_AAF20200214_F8-ctg13G53	BDKRB1	0	No_refseq
17064	9995	mikado.WCK01_AAF20200214_F8-ctg287G13	BLK	0	No_refseq
17065	9995	mikado.WCK01_AAF20200214_F8-ctg133G46	BMP6	0	No_refseq
17066	9995	mikado.WCK01_AAF20200214_F8-ctg180G103	CALR	0	No_refseq
17067	9995	mikado.WCK01_AAF20200214_F8-ctg65G51	CAMLG	0	No_refseq
17068	9995	mikado.WCK01_AAF20200214_F8-ctg31G76	CAV3	0	No_refseq
17069	9995	mikado.WCK01_AAF20200214_F8-ctg208G9	CBX4	0	No_refseq
17070	9995	mikado.WCK01_AAF20200214_F8-ctg183G27	SCARB2	0	No_refseq
17071	9995	mikado.WCK01_AAF20200214_F8-ctg229G28	CDK5	0	No_refseq
17072	9995	mikado.WCK01_AAF20200214_F8-ctg41G149	CENPB	0	No_refseq
17073	9995	mikado.WCK01_AAF20200214_F8-ctg65G48	CFL1	0	No_refseq
17074	9995	mikado.WCK01_AAF20200214_F8-ctg145G48	CPD	0	No_refseq
17075	9995	mikado.WCK01_AAF20200214_F8-ctg60G47	CPOX	0	No_refseq
17076	9995	mikado.WCK01_AAF20200214_F8-ctg113G232	CRABP2	0	No_refseq
17077	9995	mikado.WCK01_AAF20200214_F8-ctg5G90	SMC3	0	No_refseq
17078	9995	mikado.WCK01_AAF20200214_F8-ctg23G16	CSRP2	0	No_refseq
17079	9995	mikado.WCK01_AAF20200214_F8-ctg3G252	CSTB	0	No_refseq
17080	9995	mikado.WCK01_AAF20200214_F8-ctg127G24	CTSE	0	No_refseq
17081	9995	mikado.WCK01_AAF20200214_F8-ctg137G21	CYBB	0	No_refseq
17082	9995	mikado.WCK01_AAF20200214_F8-ctg53G11	CYP7A1	0	No_refseq
17083	9995	mikado.WCK01_AAF20200214_F8-ctg1G665	DDOST	0	No_refseq
17084	9995	mikado.WCK01_AAF20200214_F8-ctg2G12	DHX15	0	No_refseq
17085	9995	mikado.WCK01_AAF20200214_F8-ctg236G8	EBP	0	No_refseq
17086	9995	mikado.WCK01_AAF20200214_F8-ctg174G12	S1PR1	0	No_refseq
17087	9995	mikado.WCK01_AAF20200214_F8-ctg225G54	EFNB3	0	No_refseq
17088	9995	mikado.WCK01_AAF20200214_F8-ctg212G18	EIF4EBP1	0	No_refseq
17089	9995	mikado.WCK01_AAF20200214_F8-ctg19G175	ELL	0	No_refseq
17090	9995	mikado.WCK01_AAF20200214_F8-ctg44G310	EMP2	0	No_refseq
17091	9995	mikado.WCK01_AAF20200214_F8-ctg103G34	EPX	0	No_refseq
17092	9995	mikado.WCK01_AAF20200214_F8-ctg183G3	EREG	0	No_refseq
17093	9995	mikado.WCK01_AAF20200214_F8-ctg79G17	FOXH1	0	No_refseq
17094	9995	mikado.WCK01_AAF20200214_F8-ctg36G86	FGF10	0	No_refseq
17095	9995	mikado.WCK01_AAF20200214_F8-ctg38G538	FGF3	0	No_refseq
17096	9995	mikado.WCK01_AAF20200214_F8-ctg16G57	PPM1G	0	No_refseq
17097	9995	mikado.WCK01_AAF20200214_F8-ctg5G234	FRAT1	0	No_refseq
17098	9995	mikado.WCK01_AAF20200214_F8-ctg76G11	GAD2	0	No_refseq
17099	9995	mikado.WCK01_AAF20200214_F8-ctg85G25	NIPSNAP2	0	No_refseq
17100	9995	mikado.WCK01_AAF20200214_F8-ctg6G84	GCH1	0	No_refseq
17101	9995	mikado.WCK01_AAF20200214_F8-ctg84G102	GDF5	0	No_refseq
17102	9995	mikado.WCK01_AAF20200214_F8-ctg45G40	GJB2	0	No_refseq
17103	9995	mikado.WCK01_AAF20200214_F8-ctg52G64	GNAT1	0	No_refseq
17104	9995	mikado.WCK01_AAF20200214_F8-ctg87G18	GNRH1	0	No_refseq
17105	9995	mikado.WCK01_AAF20200214_F8-ctg39G90	CFAP20	0	No_refseq
17106	9995	mikado.WCK01_AAF20200214_F8-ctg1G296	GUCA2B	0	No_refseq
17107	9995	mikado.WCK01_AAF20200214_F8-ctg4G142	HADH	0	No_refseq
17108	9995	mikado.WCK01_AAF20200214_F8-ctg91G48	HAND1	0	No_refseq
17109	9995	mikado.WCK01_AAF20200214_F8-ctg7G203	HARS1	0	No_refseq
17110	9995	mikado.WCK01_AAF20200214_F8-ctg134G46	HOXA13	0	No_refseq
17111	9995	mikado.WCK01_AAF20200214_F8-ctg119G86	HOXB1	0	No_refseq
17112	9995	mikado.WCK01_AAF20200214_F8-ctg68G17	HPGD	0	No_refseq
17114	9995	mikado.WCK01_AAF20200214_F8-ctg348G6	IL2	0	No_refseq
17115	9995	mikado.WCK01_AAF20200214_F8-ctg76G52	IL2RA	0	No_refseq
17116	9995	mikado.WCK01_AAF20200214_F8-ctg91G8	FABP6	0	No_refseq
17117	9995	mikado.WCK01_AAF20200214_F8-ctg119G106	KPNB1	0	No_refseq
17118	9995	mikado.WCK01_AAF20200214_F8-ctg21G3	EIF3E	0	No_refseq
17119	9995	mikado.WCK01_AAF20200214_F8-ctg20G81	ITM2B	0	No_refseq
17120	9995	mikado.WCK01_AAF20200214_F8-ctg73G59	KCNK1-1	0	No_refseq
17120	9995	mikado.WCK01_AAF20200214_F8-ctg1655G3	KCNK1	0	No_refseq
17121	9995	mikado.WCK01_AAF20200214_F8-ctg16G96	KIF3C	0	No_refseq
17122	9995	mikado.WCK01_AAF20200214_F8-ctg33G36	KIF5B	0	No_refseq
17123	9995	mikado.WCK01_AAF20200214_F8-ctg48G8	KIF5C	0	No_refseq
17124	9995	mikado.WCK01_AAF20200214_F8-ctg86G124	KRT84	0	No_refseq
17125	9995	mikado.WCK01_AAF20200214_F8-ctg86G139	KRT76;KRT4	0	No_refseq
17126	9995	mikado.WCK01_AAF20200214_F8-ctg155G174	LHB	0	No_refseq
17127	9995	mikado.WCK01_AAF20200214_F8-ctg62G49	LTB4R	0	No_refseq
17128	9995	mikado.WCK01_AAF20200214_F8-ctg32G23	AMACR	0	No_refseq
17129	9995	mikado.WCK01_AAF20200214_F8-ctg59G47	SMAD4	0	No_refseq
17130	9995	mikado.WCK01_AAF20200214_F8-ctg14G338	ASCL1	0	No_refseq
17131	9995	mikado.WCK01_AAF20200214_F8-ctg122G21	MEP1B	0	No_refseq
17132	9995	mikado.WCK01_AAF20200214_F8-ctg14G230	MFNG	0	No_refseq
17133	9995	mikado.WCK01_AAF20200214_F8-ctg181G32	SYPL2	0	No_refseq
17134	9995	mikado.WCK01_AAF20200214_F8-ctg62G116	MMP14	0	No_refseq
17135	9995	mikado.WCK01_AAF20200214_F8-ctg33G76	MRC1	0	No_refseq
17136	9995	mikado.WCK01_AAF20200214_F8-ctg16G144	LAPTM4A	0	No_refseq
17137	9995	mikado.WCK01_AAF20200214_F8-ctg23G6	MYF5	0	No_refseq
17138	9995	mikado.WCK01_AAF20200214_F8-ctg94G42	NKX2-5	0	No_refseq
17139	9995	mikado.WCK01_AAF20200214_F8-ctg6G297	NKX2-8	0	No_refseq
17140	9995	mikado.WCK01_AAF20200214_F8-ctg34G26	NMBR	0	No_refseq
17141	9995	mikado.WCK01_AAF20200214_F8-ctg101G25	NOS1	0	No_refseq
17142	9995	mikado.WCK01_AAF20200214_F8-ctg225G16	NTN1	0	No_refseq
17143	9995	mikado.WCK01_AAF20200214_F8-ctg145G91	SEBOX	0	No_refseq
17144	9995	mikado.WCK01_AAF20200214_F8-ctg44G243	OR2C1	0	No_refseq
17145	9995	mikado.WCK01_AAF20200214_F8-ctg21G34	TNFRSF11B	0	No_refseq
17146	9995	mikado.WCK01_AAF20200214_F8-ctg1G736	PADI2	0	No_refseq
17147	9995	mikado.WCK01_AAF20200214_F8-ctg107G50	CFP	0	No_refseq
17148	9995	mikado.WCK01_AAF20200214_F8-ctg19G158	PIK3R2	0	No_refseq
17149	9995	mikado.WCK01_AAF20200214_F8-ctg1G675	PLA2G2C	0	No_refseq
17150	9995	mikado.WCK01_AAF20200214_F8-ctg2G88	PHOX2B	0	No_refseq
17151	9995	mikado.WCK01_AAF20200214_F8-ctg261G4	POU3F3	0	No_refseq
17152	9995	mikado.WCK01_AAF20200214_F8-ctg176G72	PRPH2	0	No_refseq
17153	9995	mikado.WCK01_AAF20200214_F8-ctg117G6	PSMA2	0	No_refseq
17153	9995	mikado.WCK01_AAF20200214_F8-ctg96G80	PSMA2-1	0	No_refseq
17154	9995	mikado.WCK01_AAF20200214_F8-ctg13G150	PSMC1	0	No_refseq
17155	9995	mikado.WCK01_AAF20200214_F8-ctg1G227	PTCH2	0	No_refseq
17156	9995	mikado.WCK01_AAF20200214_F8-ctg25G64	PTDSS1	0	No_refseq
17157	9995	mikado.WCK01_AAF20200214_F8-ctg65G32	RAB24	0	No_refseq
17158	9995	mikado.WCK01_AAF20200214_F8-ctg272G27	RASD1	0	No_refseq
17159	9995	mikado.WCK01_AAF20200214_F8-ctg142G18	RCN1	0	No_refseq
17160	9995	mikado.WCK01_AAF20200214_F8-ctg104G47	REG1A	0	No_refseq
17161	9995	mikado.WCK01_AAF20200214_F8-ctg71G21	RIT2	0	No_refseq
17162	9995	mikado.WCK01_AAF20200214_F8-ctg192G60	RPIA	0	No_refseq
17163	9995	mikado.WCK01_AAF20200214_F8-ctg39G74	POLR2C-1	0	No_refseq
17163	9995	mikado.WCK01_AAF20200214_F8-ctg38G429	POLR2C	0	No_refseq
17164	9995	mikado.WCK01_AAF20200214_F8-ctg22G32	RPS17	0	No_refseq
17164	9995	mikado.WCK01_AAF20200214_F8-ctg42G87	RPS17-1	0	No_refseq
17165	9995	mikado.WCK01_AAF20200214_F8-ctg57G111	RRM1	0	No_refseq
17166	9995	mikado.WCK01_AAF20200214_F8-ctg83G93	NKX1-2	0	No_refseq
17167	9995	mikado.WCK01_AAF20200214_F8-ctg163G9	CXCL6;CXCL5	0	No_refseq
17168	9995	mikado.WCK01_AAF20200214_F8-ctg59G24	ST8SIA3	0	No_refseq
17169	9995	mikado.WCK01_AAF20200214_F8-ctg95G72	SLC16A1	0	No_refseq
17170	9995	mikado.WCK01_AAF20200214_F8-ctg188G3	SLC3A1	0	No_refseq
17171	9995	mikado.WCK01_AAF20200214_F8-ctg26G67	SST	0	No_refseq
17172	9995	mikado.WCK01_AAF20200214_F8-ctg6G290	SSTR1	0	No_refseq
17173	9995	mikado.WCK01_AAF20200214_F8-ctg44G337	SNN	0	No_refseq
17174	9995	mikado.WCK01_AAF20200214_F8-ctg30G50	TACR2	0	No_refseq
17175	9995	mikado.WCK01_AAF20200214_F8-ctg103G70	TBX2	0	No_refseq
17176	9995	mikado.WCK01_AAF20200214_F8-ctg134G19	INMT	0	No_refseq
17177	9995	mikado.WCK01_AAF20200214_F8-ctg65G69	TGFBI	0	No_refseq
17178	9995	mikado.WCK01_AAF20200214_F8-ctg104G18	TLX2	0	No_refseq
17179	9995	mikado.WCK01_AAF20200214_F8-ctg203G31	TNNC2	0	No_refseq
17181	9995	mikado.WCK01_AAF20200214_F8-ctg131G233	TNFSF9	0	No_refseq
17182	9995	mikado.WCK01_AAF20200214_F8-ctg38G600	TNNI2	0	No_refseq
17183	9995	mikado.WCK01_AAF20200214_F8-ctg202G48	TPI1	0	No_refseq
17184	9995	mikado.WCK01_AAF20200214_F8-ctg75G84	TPM2	0	No_refseq
17185	9995	mikado.WCK01_AAF20200214_F8-ctg31G19	TRH	0	No_refseq
17186	9995	mikado.WCK01_AAF20200214_F8-ctg28G64	CTR9	0	No_refseq
17187	9995	mikado.WCK01_AAF20200214_F8-ctg26G167	UMPS	0	No_refseq
17188	9995	mikado.WCK01_AAF20200214_F8-ctg83G21	UTF1	0	No_refseq
17189	9995	mikado.WCK01_AAF20200214_F8-ctg225G36	VAMP2	0	No_refseq
17190	9995	mikado.WCK01_AAF20200214_F8-ctg84G49	SLC32A1	0	No_refseq
17191	9995	mikado.WCK01_AAF20200214_F8-ctg10G170	VIL1	0	No_refseq
17192	9995	mikado.WCK01_AAF20200214_F8-ctg82G6	SLC30A1	0	No_refseq
17193	9995	mikado.WCK01_AAF20200214_F8-ctg38G198	ZP1	0	No_refseq
17195	9995	mikado.WCK01_AAF20200214_F8-ctg257G37	CD5L	0	No_refseq
17197	9995	mikado.WCK01_AAF20200214_F8-ctg326G9	RND2	0	No_refseq
17198	9995	mikado.WCK01_AAF20200214_F8-ctg4G177	NEUROG2	0	No_refseq
17199	9995	mikado.WCK01_AAF20200214_F8-ctg30G53	NEUROG3	0	No_refseq
17200	9995	mikado.WCK01_AAF20200214_F8-ctg96G17	B2M	0	No_refseq
17201	9995	mikado.WCK01_AAF20200214_F8-ctg56G21	KLF5	0	No_refseq
17202	9995	mikado.WCK01_AAF20200214_F8-ctg64G36	S100G	0	No_refseq
17203	9995	mikado.WCK01_AAF20200214_F8-ctg155G199	CA11	0	No_refseq
17204	9995	mikado.WCK01_AAF20200214_F8-ctg98G20	CDKN1B	0	No_refseq
17205	9995	mikado.WCK01_AAF20200214_F8-ctg19G222	CAMP	0	No_refseq
17206	9995	mikado.WCK01_AAF20200214_F8-ctg75G22	COL15A1	0	No_refseq
17207	9995	mikado.WCK01_AAF20200214_F8-ctg26G53	CRYGS	0	No_refseq
17208	9995	mikado.WCK01_AAF20200214_F8-ctg9G184	CTSC	0	No_refseq
17209	9995	mikado.WCK01_AAF20200214_F8-ctg38G399	CTSW	0	No_refseq
17210	9995	mikado.WCK01_AAF20200214_F8-ctg165G97	CYP27B1	0	No_refseq
17211	9995	mikado.WCK01_AAF20200214_F8-ctg93G56	SLC6A3	0	No_refseq
17212	9995	mikado.WCK01_AAF20200214_F8-ctg174G23	DBT	0	No_refseq
17213	9995	mikado.WCK01_AAF20200214_F8-ctg10G134	DES	0	No_refseq
17214	9995	mikado.WCK01_AAF20200214_F8-ctg246G25	ACKR1	0	No_refseq
17215	9995	mikado.WCK01_AAF20200214_F8-ctg143G17	DLX6	0	No_refseq
17216	9995	mikado.WCK01_AAF20200214_F8-ctg29G57	DNAH11	0	No_refseq
17217	9995	mikado.WCK01_AAF20200214_F8-ctg167G34	DUSP2	0	No_refseq
17218	9995	mikado.WCK01_AAF20200214_F8-ctg140G1	EFNB1	0	No_refseq
17219	9995	mikado.WCK01_AAF20200214_F8-ctg1G749	EPHA2	0	No_refseq
17220	9995	mikado.WCK01_AAF20200214_F8-ctg18G4	F2R	0	No_refseq
