15539	9995	mikado.WCK01_AAH20201022_F8-rsc00102G413	S1PR2	0	No_refseq
15540	9995	mikado.WCK01_AAH20201022_F8-rsc00154G277	HOXD4	0	No_refseq
15542	9995	mikado.WCK01_AAH20201022_F8-rsc00190G86	HSP90AA1	0	No_refseq
15543	9995	mikado.WCK01_AAH20201022_F8-rsc00006G735	IRX1	0	No_refseq
15544	9995	mikado.WCK01_AAH20201022_F8-rsc00032G1047	KCNA7	0	No_refseq
15545	9995	mikado.WCK01_AAH20201022_F8-rsc00234G965	LALBA	0	No_refseq
15546	9995	mikado.WCK01_AAH20201022_F8-rsc00083G188	LATS1	0	No_refseq
15547	9995	mikado.WCK01_AAH20201022_F8-rsc00190G1304	LOXL1	0	No_refseq
15548	9995	mikado.WCK01_AAH20201022_F8-rsc00167G865	ANXA1	0	No_refseq
15549	9995	mikado.WCK01_AAH20201022_F8-rsc00005G468	MMP24	0	No_refseq
15550	9995	mikado.WCK01_AAH20201022_F8-rsc00083G235	CITED2	0	No_refseq
15551	9995	mikado.WCK01_AAH20201022_F8-rsc00107G358	NDUFA4	0	No_refseq
15552	9995	mikado.WCK01_AAH20201022_F8-rsc00098G271	NEK2	0	No_refseq
15553	9995	mikado.WCK01_AAH20201022_F8-rsc00071G73	NID1	0	No_refseq
15554	9995	mikado.WCK01_AAH20201022_F8-rsc00006G403	OTP	0	No_refseq
15555	9995	mikado.WCK01_AAH20201022_F8-rsc00138G171	PFN1	0	No_refseq
15556	9995	mikado.WCK01_AAH20201022_F8-rsc00188G223	PITX1	0	No_refseq
15557	9995	mikado.WCK01_AAH20201022_F8-rsc00234G64	PKDREJ	0	No_refseq
15558	9995	mikado.WCK01_AAH20201022_F8-rsc00080G222	PLOD1	0	No_refseq
15559	9995	mikado.WCK01_AAH20201022_F8-rsc00190G1212	PPIB	0	No_refseq
15560	9995	mikado.WCK01_AAH20201022_F8-rsc00234G22	MAPK11	0	No_refseq
15561	9995	mikado.WCK01_AAH20201022_F8-rsc00062G31	PTGS2	0	No_refseq
15561	9995	mikado.WCK01_AAH20201022_F8-rsc00098G478	PTGS2-1	0	No_refseq
15561	9995	mikado.WCK01_AAH20201022_F8-rsc00481G10	PTGS2-2	0	No_refseq
15562	9995	mikado.WCK01_AAH20201022_F8-rsc00098G515	RGS16	0	No_refseq
15563	9995	mikado.WCK01_AAH20201022_F8-rsc00073G540	RP1-2	0	No_refseq
15564	9995	mikado.WCK01_AAH20201022_F8-rsc00032G1042	RUVBL2	0	No_refseq
15565	9995	mikado.WCK01_AAH20201022_F8-rsc00073G857	S100A6	0	No_refseq
15566	9995	mikado.WCK01_AAH20201022_F8-rsc00138G86	SERPINF1	0	No_refseq
15567	9995	mikado.WCK01_AAH20201022_F8-rsc00107G201	SEMA3E	0	No_refseq
15568	9995	mikado.WCK01_AAH20201022_F8-rsc00083G482	SIM1	0	No_refseq
15569	9995	mikado.WCK01_AAH20201022_F8-rsc00381G352	SIX2	0	No_refseq
15570	9995	mikado.WCK01_AAH20201022_F8-rsc00381G351	SIX3	0	No_refseq
15571	9995	mikado.WCK01_AAH20201022_F8-rsc00009G201	SLC34A2	0	No_refseq
15572	9995	mikado.WCK01_AAH20201022_F8-rsc00032G66	SLC7A5	0	No_refseq
15573	9995	mikado.WCK01_AAH20201022_F8-rsc00005G762	SLPI	0	No_refseq
15574	9995	mikado.WCK01_AAH20201022_F8-rsc00143G228	SOD1	0	No_refseq
15575	9995	mikado.WCK01_AAH20201022_F8-rsc00234G255	SOX10	0	No_refseq
15576	9995	mikado.WCK01_AAH20201022_F8-rsc00234G397	SPIC	0	No_refseq
15577	9995	mikado.WCK01_AAH20201022_F8-rsc00087G110	STXBP3	0	No_refseq
15578	9995	mikado.WCK01_AAH20201022_F8-rsc00026G275	SUCLA2	0	No_refseq
15579	9995	mikado.WCK01_AAH20201022_F8-rsc00035G166	SYNGR3	0	No_refseq
15580	9995	mikado.WCK01_AAH20201022_F8-rsc00102G797	TDGF1	0	No_refseq
15581	9995	mikado.WCK01_AAH20201022_F8-rsc00035G256	TNFRSF17	0	No_refseq
15582	9995	mikado.WCK01_AAH20201022_F8-rsc00089G832	CD40LG	0	No_refseq
15583	9995	mikado.WCK01_AAH20201022_F8-rsc00190G267	TSHR	0	No_refseq
15584	9995	mikado.WCK01_AAH20201022_F8-rsc00083G504	TXN	0	No_refseq
15585	9995	mikado.WCK01_AAH20201022_F8-rsc00138G14	VTN	0	No_refseq
15586	9995	mikado.WCK01_AAH20201022_F8-rsc00381G73	YWHAQ	0	No_refseq
15587	9995	mikado.WCK01_AAH20201022_F8-rsc00032G721	ZFP36	0	No_refseq
15588	9995	mikado.WCK01_AAH20201022_F8-rsc00071G110	KLF6	0	No_refseq
15589	9995	mikado.WCK01_AAH20201022_F8-rsc00098G654	CREG1	0	No_refseq
15590	9995	mikado.WCK01_AAH20201022_F8-rsc00073G739	INSRR	0	No_refseq
15591	9995	mikado.WCK01_AAH20201022_F8-rsc00381G134	OSR1	0	No_refseq
15592	9995	mikado.WCK01_AAH20201022_F8-rsc00083G527	RNGTT	0	No_refseq
15593	9995	mikado.WCK01_AAH20201022_F8-rsc00009G43	NELFA	0	No_refseq
15594	9995	mikado.WCK01_AAH20201022_F8-rsc00035G666	PLOD3	0	No_refseq
15595	9995	mikado.WCK01_AAH20201022_F8-rsc00080G622	PSMB2	0	No_refseq
15596	9995	mikado.WCK01_AAH20201022_F8-rsc00073G842	SLC27A3	0	No_refseq
15597	9995	mikado.WCK01_AAH20201022_F8-rsc00035G727	COPS6	0	No_refseq
15598	9995	mikado.WCK01_AAH20201022_F8-rsc00161G130	ADRB3	0	No_refseq
15599	9995	mikado.WCK01_AAH20201022_F8-rsc00087G68	CD2	0	No_refseq
15601	9995	mikado.WCK01_AAH20201022_F8-rsc00167G630	CREB3	0	No_refseq
15602	9995	mikado.WCK01_AAH20201022_F8-rsc00234G431	ELK3	0	No_refseq
15603	9995	mikado.WCK01_AAH20201022_F8-rsc00038G197	GSTP1	0	No_refseq
15604	9995	mikado.WCK01_AAH20201022_F8-rsc00009G74	LRPAP1	0	No_refseq
15605	9995	mikado.WCK01_AAH20201022_F8-rsc00474G3	POU5F1;POU5F1B	0	No_refseq
15606	9995	mikado.WCK01_AAH20201022_F8-rsc00188G116	DUSP1	0	No_refseq
15607	9995	mikado.WCK01_AAH20201022_F8-rsc00032G895	RTN2	0	No_refseq
15608	9995	mikado.WCK01_AAH20201022_F8-rsc00107G206	SEMA3C	0	No_refseq
15609	9995	mikado.WCK01_AAH20201022_F8-rsc00060G231	TTR	0	No_refseq
15610	9995	mikado.WCK01_AAH20201022_F8-rsc00032G1064	RPS11	0	No_refseq
15611	9995	mikado.WCK01_AAH20201022_F8-rsc00062G32	BARX2	0	No_refseq
15612	9995	mikado.WCK01_AAH20201022_F8-rsc00381G586	HK2	0	No_refseq
15613	9995	mikado.WCK01_AAH20201022_F8-rsc00005G261	JAG1	0	No_refseq
15614	9995	mikado.WCK01_AAH20201022_F8-rsc00062G53	DDX25	0	No_refseq
15615	9995	mikado.WCK01_AAH20201022_F8-rsc00038G474	DDB1	0	No_refseq
15616	9995	mikado.WCK01_AAH20201022_F8-rsc00238G87	SLC20A1	0	No_refseq
15617	9995	mikado.WCK01_AAH20201022_F8-rsc00098G105	HSPA14	0	No_refseq
15618	9995	mikado.WCK01_AAH20201022_F8-rsc00098G9	SPAG6	0	No_refseq
15619	9995	mikado.WCK01_AAH20201022_F8-rsc00102G25	ELANE	0	No_refseq
15620	9995	mikado.WCK01_AAH20201022_F8-rsc00073G236	SNTB1	0	No_refseq
15622	9995	mikado.WCK01_AAH20201022_F8-rsc00073G893	S100A11	0	No_refseq
15623	9995	mikado.WCK01_AAH20201022_F8-rsc00220G384	ITGB3	0	No_refseq
15624	9995	mikado.WCK01_AAH20201022_F8-rsc02419G1	PGRMC1-2	0	No_refseq
15624	9995	mikado.WCK01_AAH20201022_F8-rsc00089G699	PGRMC1-1	0	No_refseq
15624	9995	mikado.WCK01_AAH20201022_F8-rsc00089G410	PGRMC1	0	No_refseq
15626	9995	mikado.WCK01_AAH20201022_F8-rsc00076G375	PDLIM1	0	No_refseq
15628	9995	mikado.WCK01_AAH20201022_F8-rsc00038G240	CCS	0	No_refseq
15629	9995	mikado.WCK01_AAH20201022_F8-rsc00143G216	OLIG2	0	No_refseq
15630	9995	mikado.WCK01_AAH20201022_F8-rsc00234G576	IL22	0	No_refseq
15631	9995	mikado.WCK01_AAH20201022_F8-rsc00080G489	SLC9A1	0	No_refseq
15632	9995	mikado.WCK01_AAH20201022_F8-rsc00006G136	PCDH12	0	No_refseq
15633	9995	mikado.WCK01_AAH20201022_F8-rsc00161G90	TUBA8	0	No_refseq
15634	9995	mikado.WCK01_AAH20201022_F8-rsc00275G286	COPG2	0	No_refseq
15635	9995	mikado.WCK01_AAH20201022_F8-rsc00107G45	RP9	0	No_refseq
15636	9995	mikado.WCK01_AAH20201022_F8-rsc00296G16	CRLF3	0	No_refseq
15637	9995	mikado.WCK01_AAH20201022_F8-rsc00035G111	CLDN6	0	No_refseq
15638	9995	mikado.WCK01_AAH20201022_F8-rsc00005G416	PLAGL2	0	No_refseq
15639	9995	mikado.WCK01_AAH20201022_F8-rsc00220G97	SGSH	0	No_refseq
15640	9995	mikado.WCK01_AAH20201022_F8-rsc00032G920	RPLP1	0	No_refseq
15640	9995	mikado.WCK01_AAH20201022_F8-rsc00190G1276	RPLP1-1	0	No_refseq
15640	9995	mikado.WCK01_AAH20201022_F8-rsc00387G1	RPLP1-2	0	No_refseq
15641	9995	mikado.WCK01_AAH20201022_F8-rsc00032G5	GAS8	0	No_refseq
15642	9995	mikado.WCK01_AAH20201022_F8-rsc00009G478	CXCL13	0	No_refseq
15643	9995	mikado.WCK01_AAH20201022_F8-rsc00035G643	YWHAG	0	No_refseq
15644	9995	mikado.WCK01_AAH20201022_F8-rsc00094G79	NPRL2	0	No_refseq
15645	9995	mikado.WCK01_AAH20201022_F8-rsc00089G899	CETN2	0	No_refseq
15646	9995	mikado.WCK01_AAH20201022_F8-rsc00263G81	PDLIM4	0	No_refseq
15647	9995	mikado.WCK01_AAH20201022_F8-rsc00220G315	CACNG4	0	No_refseq
15648	9995	mikado.WCK01_AAH20201022_F8-rsc00190G1006	DLL4	0	No_refseq
15650	9995	mikado.WCK01_AAH20201022_F8-rsc00006G82	IL17B	0	No_refseq
15651	9995	mikado.WCK01_AAH20201022_F8-rsc00009G326	NMU	0	No_refseq
15652	9995	mikado.WCK01_AAH20201022_F8-rsc00035G314	GDE1	0	No_refseq
15653	9995	mikado.WCK01_AAH20201022_F8-rsc00005G195	NAPB	0	No_refseq
15654	9995	mikado.WCK01_AAH20201022_F8-rsc00089G156	TSPAN7	0	No_refseq
15655	9995	mikado.WCK01_AAH20201022_F8-rsc00089G39	MYCBP	0	No_refseq
15655	9995	mikado.WCK01_AAH20201022_F8-rsc00138G50	MYCBP-1	0	No_refseq
15656	9995	mikado.WCK01_AAH20201022_F8-rsc00143G758	ACTL6A	0	No_refseq
15657	9995	mikado.WCK01_AAH20201022_F8-rsc00009G40	LETM1	0	No_refseq
15658	9995	mikado.WCK01_AAH20201022_F8-rsc00107G326	KCND2	0	No_refseq
15659	9995	mikado.WCK01_AAH20201022_F8-rsc00035G177	NME3	0	No_refseq
15661	9995	mikado.WCK01_AAH20201022_F8-rsc00381G571	HTRA2	0	No_refseq
15662	9995	mikado.WCK01_AAH20201022_F8-rsc00035G763	ARPC1A	0	No_refseq
15663	9995	mikado.WCK01_AAH20201022_F8-rsc00190G771	ACTR10	0	No_refseq
15664	9995	mikado.WCK01_AAH20201022_F8-rsc00234G606	TBK1	0	No_refseq
15665	9995	mikado.WCK01_AAH20201022_F8-rsc00200G125	ARPC3	0	No_refseq
15666	9995	mikado.WCK01_AAH20201022_F8-rsc00089G939	NAA10	0	No_refseq
15667	9995	mikado.WCK01_AAH20201022_F8-rsc00138G353	AKAP10	0	No_refseq
15668	9995	mikado.WCK01_AAH20201022_F8-rsc00032G1125	KLK4	0	No_refseq
15669	9995	mikado.WCK01_AAH20201022_F8-rsc00032G203	CHST6	0	No_refseq
15670	9995	mikado.WCK01_AAH20201022_F8-rsc00234G866	KRT71	0	No_refseq
15671	9995	mikado.WCK01_AAH20201022_F8-rsc00032G827	TEX101	0	No_refseq
15672	9995	mikado.WCK01_AAH20201022_F8-rsc00154G551	PNKD	0	No_refseq
15673	9995	mikado.WCK01_AAH20201022_F8-rsc00038G1094	TAF10	0	No_refseq
15674	9995	mikado.WCK01_AAH20201022_F8-rsc00032G254	DHODH	0	No_refseq
15675	9995	mikado.WCK01_AAH20201022_F8-rsc00002G167	DKK2	0	No_refseq
15676	9995	mikado.WCK01_AAH20201022_F8-rsc00062G275	HTR3B	0	No_refseq
15677	9995	mikado.WCK01_AAH20201022_F8-rsc00032G865	BCAM	0	No_refseq
15678	9995	mikado.WCK01_AAH20201022_F8-rsc00381G43	CMPK2	0	No_refseq
15679	9995	mikado.WCK01_AAH20201022_F8-rsc00076G666	MSMB	0	No_refseq
15680	9995	mikado.WCK01_AAH20201022_F8-rsc00083G957	WDR46	0	No_refseq
15681	9995	mikado.WCK01_AAH20201022_F8-rsc00381G74	TAF1B	0	No_refseq
15682	9995	mikado.WCK01_AAH20201022_F8-rsc00381G575	MOGS	0	No_refseq
15683	9995	mikado.WCK01_AAH20201022_F8-rsc00083G337	FABP7	0	No_refseq
15684	9995	mikado.WCK01_AAH20201022_F8-rsc00154G508	MYL1	0	No_refseq
15685	9995	mikado.WCK01_AAH20201022_F8-rsc00006G84	GRPEL2	0	No_refseq
15686	9995	mikado.WCK01_AAH20201022_F8-rsc00076G396	NOC3L	0	No_refseq
15687	9995	mikado.WCK01_AAH20201022_F8-rsc00083G858	GLP1R	0	No_refseq
15688	9995	mikado.WCK01_AAH20201022_F8-rsc00167G425	PAPPA	0	No_refseq
15689	9995	mikado.WCK01_AAH20201022_F8-rsc00006G267	TSLP	0	No_refseq
15690	9995	mikado.WCK01_AAH20201022_F8-rsc00026G122	CLDN10	0	No_refseq
15692	9995	mikado.WCK01_AAH20201022_F8-rsc00234G3	SHANK3	0	No_refseq
15693	9995	mikado.WCK01_AAH20201022_F8-rsc00098G528	STX6	0	No_refseq
15694	9995	mikado.WCK01_AAH20201022_F8-rsc00220G126	CEP295NL	0	No_refseq
15695	9995	mikado.WCK01_AAH20201022_F8-rsc00161G419	ADAMDEC1	0	No_refseq
15696	9995	mikado.WCK01_AAH20201022_F8-rsc00102G740	COPE	0	No_refseq
15697	9995	mikado.WCK01_AAH20201022_F8-rsc00897G22	STARD3	0	No_refseq
15698	9995	mikado.WCK01_AAH20201022_F8-rsc00190G482	SLC22A17	0	No_refseq
15699	9995	mikado.WCK01_AAH20201022_F8-rsc00161G317	SAP30	0	No_refseq
15700	9995	mikado.WCK01_AAH20201022_F8-rsc00076G290	TLX1	0	No_refseq
15701	9995	mikado.WCK01_AAH20201022_F8-rsc00190G651	SAV1	0	No_refseq
15702	9995	mikado.WCK01_AAH20201022_F8-rsc00102G681	ABHD8	0	No_refseq
15703	9995	mikado.WCK01_AAH20201022_F8-rsc00102G112	THOP1	0	No_refseq
15704	9995	mikado.WCK01_AAH20201022_F8-rsc00032G300	CTRL	0	No_refseq
15705	9995	mikado.WCK01_AAH20201022_F8-rsc00102G300	NDUFA7	0	No_refseq
15706	9995	mikado.WCK01_AAH20201022_F8-rsc00080G1201	SLC30A7	0	No_refseq
15707	9995	mikado.WCK01_AAH20201022_F8-rsc00080G1183	PALMD	0	No_refseq
15708	9995	mikado.WCK01_AAH20201022_F8-rsc00035G540	PYCARD	0	No_refseq
15709	9995	mikado.WCK01_AAH20201022_F8-rsc00035G176	MRPS34	0	No_refseq
15710	9995	mikado.WCK01_AAH20201022_F8-rsc00062G52	PUS3	0	No_refseq
15711	9995	mikado.WCK01_AAH20201022_F8-rsc00006G119	YIPF5	0	No_refseq
15712	9995	mikado.WCK01_AAH20201022_F8-rsc00005G91	MRPL46	0	No_refseq
15713	9995	mikado.WCK01_AAH20201022_F8-rsc00094G295	AADAC	0	No_refseq
15714	9995	mikado.WCK01_AAH20201022_F8-rsc00190G325	NPC2	0	No_refseq
15715	9995	mikado.WCK01_AAH20201022_F8-rsc00102G845	AKIRIN1-1	0	No_refseq
15715	9995	mikado.WCK01_AAH20201022_F8-rsc00080G671	AKIRIN1	0	No_refseq
15716	9995	mikado.WCK01_AAH20201022_F8-rsc00234G98	UPK3A	0	No_refseq
15717	9995	mikado.WCK01_AAH20201022_F8-rsc00035G183	FAHD1	0	No_refseq
15718	9995	mikado.WCK01_AAH20201022_F8-rsc00080G872	RAB3B	0	No_refseq
15719	9995	mikado.WCK01_AAH20201022_F8-rsc00107G324	ING3	0	No_refseq
15721	9995	mikado.WCK01_AAH20201022_F8-rsc00080G442	RSRP1	0	No_refseq
15722	9995	mikado.WCK01_AAH20201022_F8-rsc00190G695	ATP6V1D	0	No_refseq
15723	9995	mikado.WCK01_AAH20201022_F8-rsc00154G585	ABCB6	0	No_refseq
15724	9995	mikado.WCK01_AAH20201022_F8-rsc00009G271	YIPF7	0	No_refseq
15725	9995	mikado.WCK01_AAH20201022_F8-rsc00038G884	ELP4	0	No_refseq
15726	9995	mikado.WCK01_AAH20201022_F8-rsc00234G1140	PDE6H	0	No_refseq
15727	9995	mikado.WCK01_AAH20201022_F8-rsc00035G705	TSC22D4;C7orf61	0	No_refseq
15728	9995	mikado.WCK01_AAH20201022_F8-rsc00167G568	SEC61B	0	No_refseq
15729	9995	mikado.WCK01_AAH20201022_F8-rsc00167G436	ATP6V1G1-1	0	No_refseq
15729	9995	mikado.WCK01_AAH20201022_F8-rsc00154G81	ATP6V1G1	0	No_refseq
15730	9995	mikado.WCK01_AAH20201022_F8-rsc00154G320	DNAJC10	0	No_refseq
15731	9995	mikado.WCK01_AAH20201022_F8-rsc00138G172	SLC25A11	0	No_refseq
15732	9995	mikado.WCK01_AAH20201022_F8-rsc00143G412	RPL24	0	No_refseq
15733	9995	mikado.WCK01_AAH20201022_F8-rsc00009G168	QDPR	0	No_refseq
15734	9995	mikado.WCK01_AAH20201022_F8-rsc00073G765	TMEM79	0	No_refseq
15735	9995	mikado.WCK01_AAH20201022_F8-rsc00098G151	DESI2	0	No_refseq
15736	9995	mikado.WCK01_AAH20201022_F8-rsc00271G2	ECRG4	0	No_refseq
15737	9995	mikado.WCK01_AAH20201022_F8-rsc00154G323	DUSP19	0	No_refseq
15738	9995	mikado.WCK01_AAH20201022_F8-rsc00089G180	UBLCP1	0	No_refseq
15739	9995	mikado.WCK01_AAH20201022_F8-rsc00073G397	CA13	0	No_refseq
15740	9995	mikado.WCK01_AAH20201022_F8-rsc00038G1090	MRPL17	0	No_refseq
15741	9995	mikado.WCK01_AAH20201022_F8-rsc00220G222	MRPS7	0	No_refseq
15742	9995	mikado.WCK01_AAH20201022_F8-rsc00005G223	DTD1	0	No_refseq
15743	9995	mikado.WCK01_AAH20201022_F8-rsc00102G146	MRPL54	0	No_refseq
15744	9995	mikado.WCK01_AAH20201022_F8-rsc00143G595	DYNLT2B	0	No_refseq
15745	9995	mikado.WCK01_AAH20201022_F8-rsc00006G366	TMEM167A	0	No_refseq
15746	9995	mikado.WCK01_AAH20201022_F8-rsc00076G532	CHCHD1	0	No_refseq
15747	9995	mikado.WCK01_AAH20201022_F8-rsc00897G216	SKA2	0	No_refseq
15748	9995	mikado.WCK01_AAH20201022_F8-rsc00238G88	CHCHD5	0	No_refseq
15749	9995	mikado.WCK01_AAH20201022_F8-rsc00089G957	LAGE3	0	No_refseq
15750	9995	mikado.WCK01_AAH20201022_F8-rsc00381G469	CKS2	0	No_refseq
15751	9995	mikado.WCK01_AAH20201022_F8-rsc00381G472	PNO1	0	No_refseq
15752	9995	mikado.WCK01_AAH20201022_F8-rsc00060G96	SEC11C	0	No_refseq
15753	9995	mikado.WCK01_AAH20201022_F8-rsc00897G279	C17orf50	0	No_refseq
15754	9995	mikado.WCK01_AAH20201022_F8-rsc00073G908	RIIAD1	0	No_refseq
15755	9995	mikado.WCK01_AAH20201022_F8-rsc00002G177	OSTC	0	No_refseq
15756	9995	mikado.WCK01_AAH20201022_F8-rsc00102G234	ALKBH7	0	No_refseq
15757	9995	mikado.WCK01_AAH20201022_F8-rsc00005G609	RTF2	0	No_refseq
15758	9995	mikado.WCK01_AAH20201022_F8-rsc00080G642	MRPS15	0	No_refseq
15759	9995	mikado.WCK01_AAH20201022_F8-rsc00038G755	PTPMT1	0	No_refseq
15760	9995	mikado.WCK01_AAH20201022_F8-rsc00032G209	CTRB1;CTRB2	0	No_refseq
15761	9995	mikado.WCK01_AAH20201022_F8-rsc00032G605	COX6B1	0	No_refseq
15762	9995	mikado.WCK01_AAH20201022_F8-rsc00006G613	GOLPH3	0	No_refseq
15763	9995	mikado.WCK01_AAH20201022_F8-rsc00381G387	ERLEC1	0	No_refseq
15764	9995	mikado.WCK01_AAH20201022_F8-rsc00080G1037	ASB17	0	No_refseq
15765	9995	mikado.WCK01_AAH20201022_F8-rsc00083G1180	ACOT13	0	No_refseq
15766	9995	mikado.WCK01_AAH20201022_F8-rsc00220G12	WDR45B	0	No_refseq
15767	9995	mikado.WCK01_AAH20201022_F8-rsc00005G216	CRNKL1	0	No_refseq
15768	9995	mikado.WCK01_AAH20201022_F8-rsc00035G773	BAIAP2L1	0	No_refseq
15769	9995	mikado.WCK01_AAH20201022_F8-rsc00154G258	CIR1	0	No_refseq
15770	9995	mikado.WCK01_AAH20201022_F8-rsc00062G297	C11orf52	0	No_refseq
15771	9995	mikado.WCK01_AAH20201022_F8-rsc00234G1111	GOLT1B	0	No_refseq
15772	9995	mikado.WCK01_AAH20201022_F8-rsc00005G612	FAM210B	0	No_refseq
15773	9995	mikado.WCK01_AAH20201022_F8-rsc00006G306	RIOK2	0	No_refseq
15774	9995	mikado.WCK01_AAH20201022_F8-rsc00080G795	MMACHC	0	No_refseq
15775	9995	mikado.WCK01_AAH20201022_F8-rsc00083G932	RPS10	0	No_refseq
15776	9995	mikado.WCK01_AAH20201022_F8-rsc00102G875	RPL14	0	No_refseq
15777	9995	mikado.WCK01_AAH20201022_F8-rsc00083G158	FBXO5	0	No_refseq
15778	9995	mikado.WCK01_AAH20201022_F8-rsc00005G451	EIF2S2	0	No_refseq
15779	9995	mikado.WCK01_AAH20201022_F8-rsc00102G942	CMTM6	0	No_refseq
15780	9995	mikado.WCK01_AAH20201022_F8-rsc00080G1146	DIPK1A	0	No_refseq
15781	9995	mikado.WCK01_AAH20201022_F8-rsc00190G481	CMTM5	0	No_refseq
15782	9995	mikado.WCK01_AAH20201022_F8-rsc00109G253	SNRPD3	0	No_refseq
15783	9995	mikado.WCK01_AAH20201022_F8-rsc00143G218	PAXBP1	0	No_refseq
15784	9995	mikado.WCK01_AAH20201022_F8-rsc00026G273	MED4	0	No_refseq
15785	9995	mikado.WCK01_AAH20201022_F8-rsc00073G531	RPS20	0	No_refseq
15786	9995	mikado.WCK01_AAH20201022_F8-rsc00234G414	IKBIP	0	No_refseq
15787	9995	mikado.WCK01_AAH20201022_F8-rsc00083G855	SAYSD1	0	No_refseq
15788	9995	mikado.WCK01_AAH20201022_F8-rsc00190G1281	LARP6	0	No_refseq
15789	9995	mikado.WCK01_AAH20201022_F8-rsc00035G210	CIAO3	0	No_refseq
15790	9995	mikado.WCK01_AAH20201022_F8-rsc00143G331	C3orf38	0	No_refseq
15791	9995	mikado.WCK01_AAH20201022_F8-rsc00167G674	UBE2R2	0	No_refseq
15792	9995	mikado.WCK01_AAH20201022_F8-rsc00032G267	NOB1	0	No_refseq
15793	9995	mikado.WCK01_AAH20201022_F8-rsc00381G228	IFT172	0	No_refseq
15794	9995	mikado.WCK01_AAH20201022_F8-rsc00080G390	TEX46	0	No_refseq
15795	9995	mikado.WCK01_AAH20201022_F8-rsc00087G91	REG4	0	No_refseq
15796	9995	mikado.WCK01_AAH20201022_F8-rsc00234G1173	MANSC1	0	No_refseq
15797	9995	mikado.WCK01_AAH20201022_F8-rsc00002G261	MGARP	0	No_refseq
15798	9995	mikado.WCK01_AAH20201022_F8-rsc00161G478	C8orf74	0	No_refseq
15799	9995	mikado.WCK01_AAH20201022_F8-rsc00038G1336	DGAT2	0	No_refseq
15800	9995	mikado.WCK01_AAH20201022_F8-rsc00200G225	POP5	0	No_refseq
15801	9995	mikado.WCK01_AAH20201022_F8-rsc00167G30	CYSRT1	0	No_refseq
15802	9995	mikado.WCK01_AAH20201022_F8-rsc00154G40	NIFK	0	No_refseq
15804	9995	mikado.WCK01_AAH20201022_F8-rsc00200G224	COQ5	0	No_refseq
15805	9995	mikado.WCK01_AAH20201022_F8-rsc00190G1214	PCLAF	0	No_refseq
15806	9995	mikado.WCK01_AAH20201022_F8-rsc00073G517	UBXN2B	0	No_refseq
15807	9995	mikado.WCK01_AAH20201022_F8-rsc00143G609	NCBP2	0	No_refseq
15807	9995	mikado.WCK01_AAH20201022_F8-rsc00234G367	NCBP2-1	0	No_refseq
15808	9995	mikado.WCK01_AAH20201022_F8-rsc00009G455	RCHY1	0	No_refseq
15809	9995	mikado.WCK01_AAH20201022_F8-rsc00080G652	CDCA8	0	No_refseq
15810	9995	mikado.WCK01_AAH20201022_F8-rsc00190G968	FAM98B	0	No_refseq
15811	9995	mikado.WCK01_AAH20201022_F8-rsc00076G115	C10orf88-1	0	No_refseq
15811	9995	mikado.WCK01_AAH20201022_F8-rsc00076G110	C10orf88	0	No_refseq
15812	9995	mikado.WCK01_AAH20201022_F8-rsc00073G97	LYPD2	0	No_refseq
15813	9995	mikado.WCK01_AAH20201022_F8-rsc00038G754	NDUFS3	0	No_refseq
15814	9995	mikado.WCK01_AAH20201022_F8-rsc00032G1109	ASPDH	0	No_refseq
15815	9995	mikado.WCK01_AAH20201022_F8-rsc00238G45	C2orf68	0	No_refseq
15816	9995	mikado.WCK01_AAH20201022_F8-rsc00102G307	ZNF414	0	No_refseq
15817	9995	mikado.WCK01_AAH20201022_F8-rsc00083G633	LMBRD1	0	No_refseq
15818	9995	mikado.WCK01_AAH20201022_F8-rsc00073G658	DUSP23	0	No_refseq
15819	9995	mikado.WCK01_AAH20201022_F8-rsc00032G674	PPP1R14A	0	No_refseq
15820	9995	mikado.WCK01_AAH20201022_F8-rsc00190G310	TMED10-1	0	No_refseq
15820	9995	mikado.WCK01_AAH20201022_F8-rsc00098G102	TMED10	0	No_refseq
15821	9995	mikado.WCK01_AAH20201022_F8-rsc00005G743	UBE2C	0	No_refseq
15822	9995	mikado.WCK01_AAH20201022_F8-rsc00271G110	PDCL3	0	No_refseq
15823	9995	mikado.WCK01_AAH20201022_F8-rsc00035G516	PHKG2	0	No_refseq
15824	9995	mikado.WCK01_AAH20201022_F8-rsc00167G672	DCAF12	0	No_refseq
15825	9995	mikado.WCK01_AAH20201022_F8-rsc00234G155	SMDT1	0	No_refseq
15826	9995	mikado.WCK01_AAH20201022_F8-rsc00161G161	TCIM	0	No_refseq
15827	9995	mikado.WCK01_AAH20201022_F8-rsc00080G750	EBNA1BP2	0	No_refseq
15828	9995	mikado.WCK01_AAH20201022_F8-rsc00190G455	OXA1L	0	No_refseq
15829	9995	mikado.WCK01_AAH20201022_F8-rsc00190G275	SLIRP	0	No_refseq
15830	9995	mikado.WCK01_AAH20201022_F8-rsc00138G241	TMEM256	0	No_refseq
15831	9995	mikado.WCK01_AAH20201022_F8-rsc00005G172	GINS1	0	No_refseq
15832	9995	mikado.WCK01_AAH20201022_F8-rsc00897G63	LRRC46	0	No_refseq
15833	9995	mikado.WCK01_AAH20201022_F8-rsc00062G42	DCPS	0	No_refseq
